config_path,results_dir,status
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p0345.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p0345,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p038.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p038,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p038.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p038,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p0415.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p0415,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p0415.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p0415,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p045.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p045,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p045.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20231001_20240930_vm1p045,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p003.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p003,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p003.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p003,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p01.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p01,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p01.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p01,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0135.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0135,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0135.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0135,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p017.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p017,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p017.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p017,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0205.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0205,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0205.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0205,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p024.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p024,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p024.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p024,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0275.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0275,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0275.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0275,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p031.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p031,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p031.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p031,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0345.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0345,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0345.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0345,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p038.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p038,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p038.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p038,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0415.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0415,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0415.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p0415,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p045.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p045,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p045.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_slusd2p51_oos20240501_20250630_vm1p045,completed
