config_path,results_dir,status
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd1p0.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd1p0,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd1p36.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd1p36,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd1p36.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd1p36,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd1p76.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd1p76,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd1p76.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd1p76,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd2p56.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd2p56,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd2p56.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd2p56,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd2p96.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd2p96,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd2p96.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd2p96,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd3p36.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd3p36,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd3p36.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd3p36,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd3p76.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd3p76,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd3p76.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd3p76,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd4p16.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd4p16,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd4p16.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd4p16,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd4p56.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd4p56,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd4p56.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd4p56,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd4p96.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd4p96,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd4p96.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd4p96,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd5p36.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd5p36,planned
configs/budget1000_autopilot/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd5p36.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl9_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_oos20240501_20250630_slusd5p36,planned
