config_path,results_dir,status
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20231001_20240930_slusd4p61.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20231001_20240930_slusd4p61,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20231001_20240930_slusd4p96.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20231001_20240930_slusd4p96,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20231001_20240930_slusd4p96.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20231001_20240930_slusd4p96,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20231001_20240930_slusd5p31.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20231001_20240930_slusd5p31,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20231001_20240930_slusd5p31.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20231001_20240930_slusd5p31,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd1p11.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd1p11,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd1p11.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd1p11,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd1p46.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd1p46,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd1p46.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd1p46,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd1p81.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd1p81,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd1p81.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd1p81,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd2p51.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd2p51,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd2p51.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd2p51,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd2p86.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd2p86,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd2p86.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd2p86,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd3p21.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd3p21,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd3p21.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd3p21,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd3p56.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd3p56,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd3p56.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd3p56,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd3p91.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd3p91,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd3p91.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd3p91,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd4p26.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd4p26,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd4p26.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd4p26,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd4p61.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd4p61,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd4p61.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd4p61,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd4p96.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd4p96,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd4p96.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd4p96,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd5p31.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd5p31,completed
configs/budget1000_autopilot/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd5p31.yaml,artifacts/wfa/runs_clean/20260217_budget1000_bl10_r02_slusd/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p0065_risk0p007_oos20240501_20250630_slusd5p31,completed
